entry,at,order
"""reilly @ FkycgsPCCs"" folds",2025-01-05T09:17:11.377Z,173606863137700
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2025-01-05T09:17:09.504Z,173606862950406
"""Arvind @ eP5JvHDh7G"" posts a small blind of 1",2025-01-05T09:17:09.504Z,173606862950405
"Player stacks: #2 ""Arvind @ eP5JvHDh7G"" (687) | #5 ""Sai @ 0Y4I9d7s02"" (604) | #8 ""reilly @ FkycgsPCCs"" (831)",2025-01-05T09:17:09.504Z,173606862950401
"-- starting hand #383 (id: 8rfgsqo5utxo)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2025-01-05T09:17:09.504Z,173606862950400
"-- ending hand #382 --",2025-01-05T09:17:06.553Z,173606862655302
"""Arvind @ eP5JvHDh7G"" collected 63 from pot",2025-01-05T09:17:06.553Z,173606862655301
"Uncalled bet of 47 returned to ""Arvind @ eP5JvHDh7G""",2025-01-05T09:17:06.553Z,173606862655300
"""Sai @ 0Y4I9d7s02"" folds",2025-01-05T09:17:05.719Z,173606862571900
"""Arvind @ eP5JvHDh7G"" bets 47",2025-01-05T09:17:02.543Z,173606862254300
"Turn: Q♣, J♦, 10♣ [Q♦]",2025-01-05T09:16:58.548Z,173606861854800
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T09:16:57.726Z,173606861772600
"""Arvind @ eP5JvHDh7G"" checks",2025-01-05T09:16:51.972Z,173606861197200
"Flop:  [Q♣, J♦, 10♣]",2025-01-05T09:16:48.439Z,173606860843900
"""Sai @ 0Y4I9d7s02"" calls 31",2025-01-05T09:16:47.609Z,173606860760900
"""Arvind @ eP5JvHDh7G"" raises to 31",2025-01-05T09:16:43.873Z,173606860387300
"""reilly @ FkycgsPCCs"" folds",2025-01-05T09:16:40.717Z,173606860071700
"""Sai @ 0Y4I9d7s02"" raises to 10",2025-01-05T09:16:36.700Z,173606859670000
"""Arvind @ eP5JvHDh7G"" posts a big blind of 3",2025-01-05T09:16:34.223Z,173606859422306
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2025-01-05T09:16:34.223Z,173606859422305
"Player stacks: #2 ""Arvind @ eP5JvHDh7G"" (655) | #5 ""Sai @ 0Y4I9d7s02"" (635) | #8 ""reilly @ FkycgsPCCs"" (832)",2025-01-05T09:16:34.223Z,173606859422301
"-- starting hand #382 (id: gilmufry5fc3)  (Pot Limit Omaha Hi) (dealer: ""Sai @ 0Y4I9d7s02"") --",2025-01-05T09:16:34.223Z,173606859422300
"-- ending hand #381 --",2025-01-05T09:16:31.314Z,173606859131402
"""Arvind @ eP5JvHDh7G"" collected 30 from pot",2025-01-05T09:16:31.314Z,173606859131401
"Uncalled bet of 22 returned to ""Arvind @ eP5JvHDh7G""",2025-01-05T09:16:31.314Z,173606859131400
"""reilly @ FkycgsPCCs"" folds",2025-01-05T09:16:30.502Z,173606859050200
"""Sai @ 0Y4I9d7s02"" folds",2025-01-05T09:16:23.400Z,173606858340000
"""Arvind @ eP5JvHDh7G"" bets 22",2025-01-05T09:16:21.209Z,173606858120900
"""reilly @ FkycgsPCCs"" checks",2025-01-05T09:16:18.141Z,173606857814100
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T09:16:14.635Z,173606857463500
"Flop:  [6♦, 10♠, Q♥]",2025-01-05T09:16:12.969Z,173606857296900
"""reilly @ FkycgsPCCs"" calls 10",2025-01-05T09:16:12.132Z,173606857213200
"""Sai @ 0Y4I9d7s02"" calls 10",2025-01-05T09:16:08.866Z,173606856886600
"""Arvind @ eP5JvHDh7G"" raises to 10",2025-01-05T09:16:07.124Z,173606856712400
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2025-01-05T09:15:53.866Z,173606855386606
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2025-01-05T09:15:53.866Z,173606855386605
"Player stacks: #2 ""Arvind @ eP5JvHDh7G"" (635) | #5 ""Sai @ 0Y4I9d7s02"" (645) | #8 ""reilly @ FkycgsPCCs"" (842)",2025-01-05T09:15:53.866Z,173606855386601
"-- starting hand #381 (id: anbykwyq9eix)  (Pot Limit Omaha Hi) (dealer: ""Arvind @ eP5JvHDh7G"") --",2025-01-05T09:15:53.866Z,173606855386600
"-- ending hand #380 --",2025-01-05T09:15:50.925Z,173606855092502
"""Sai @ 0Y4I9d7s02"" collected 120 from pot",2025-01-05T09:15:50.925Z,173606855092501
"Uncalled bet of 120 returned to ""Sai @ 0Y4I9d7s02""",2025-01-05T09:15:50.925Z,173606855092500
"""Arvind @ eP5JvHDh7G"" folds",2025-01-05T09:15:50.077Z,173606855007700
"""reilly @ FkycgsPCCs"" folds",2025-01-05T09:15:31.043Z,173606853104300
"""Sai @ 0Y4I9d7s02"" bets 120",2025-01-05T09:15:24.236Z,173606852423600
"""Arvind @ eP5JvHDh7G"" checks",2025-01-05T09:15:20.939Z,173606852093900
"River: 8♠, 2♣, J♣, 10♠ [9♠]",2025-01-05T09:15:16.876Z,173606851687600
"""reilly @ FkycgsPCCs"" checks",2025-01-05T09:15:16.056Z,173606851605600
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T09:15:08.120Z,173606850812000
"""Arvind @ eP5JvHDh7G"" checks",2025-01-05T09:15:04.690Z,173606850469000
"Turn: 8♠, 2♣, J♣ [10♠]",2025-01-05T09:14:59.946Z,173606849994600
"""reilly @ FkycgsPCCs"" checks",2025-01-05T09:14:59.135Z,173606849913500
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T09:14:45.300Z,173606848530000
"""Arvind @ eP5JvHDh7G"" checks",2025-01-05T09:14:37.966Z,173606847796600
"Flop:  [8♠, 2♣, J♣]",2025-01-05T09:14:34.657Z,173606847465700
"""Arvind @ eP5JvHDh7G"" calls 40",2025-01-05T09:14:33.823Z,173606847382300
"""reilly @ FkycgsPCCs"" calls 40",2025-01-05T09:14:27.067Z,173606846706700
"""Sai @ 0Y4I9d7s02"" raises to 40",2025-01-05T09:14:21.331Z,173606846133100
"""Arvind @ eP5JvHDh7G"" calls 10",2025-01-05T09:14:18.483Z,173606845848300
"""reilly @ FkycgsPCCs"" raises to 10",2025-01-05T09:14:16.914Z,173606845691400
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2025-01-05T09:14:14.531Z,173606845453106
"""Arvind @ eP5JvHDh7G"" posts a small blind of 1",2025-01-05T09:14:14.531Z,173606845453105
"Player stacks: #2 ""Arvind @ eP5JvHDh7G"" (675) | #5 ""Sai @ 0Y4I9d7s02"" (565) | #8 ""reilly @ FkycgsPCCs"" (882)",2025-01-05T09:14:14.531Z,173606845453101
"-- starting hand #380 (id: c0ajngkhd44a)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2025-01-05T09:14:14.531Z,173606845453100
"-- ending hand #379 --",2025-01-05T09:14:11.625Z,173606845162502
"""Sai @ 0Y4I9d7s02"" collected 99 from pot",2025-01-05T09:14:11.625Z,173606845162501
"Uncalled bet of 58 returned to ""Sai @ 0Y4I9d7s02""",2025-01-05T09:14:11.625Z,173606845162500
"""Arvind @ eP5JvHDh7G"" folds",2025-01-05T09:14:10.783Z,173606845078300
"""reilly @ FkycgsPCCs"" folds",2025-01-05T09:14:09.632Z,173606844963200
"""Sai @ 0Y4I9d7s02"" bets 58",2025-01-05T09:14:07.941Z,173606844794100
"""Arvind @ eP5JvHDh7G"" checks",2025-01-05T09:14:02.840Z,173606844284000
"""reilly @ FkycgsPCCs"" checks",2025-01-05T09:14:01.752Z,173606844175200
"Flop:  [J♦, 5♦, 3♦]",2025-01-05T09:13:49.656Z,173606842965600
"""Sai @ 0Y4I9d7s02"" calls 33",2025-01-05T09:13:48.830Z,173606842883000
"""Arvind @ eP5JvHDh7G"" calls 33",2025-01-05T09:13:47.021Z,173606842702100
"""reilly @ FkycgsPCCs"" raises to 33",2025-01-05T09:13:44.273Z,173606842427300
"""Sai @ 0Y4I9d7s02"" raises to 10",2025-01-05T09:13:40.909Z,173606842090900
"""Arvind @ eP5JvHDh7G"" posts a big blind of 3",2025-01-05T09:13:35.892Z,173606841589206
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2025-01-05T09:13:35.892Z,173606841589205
"Player stacks: #2 ""Arvind @ eP5JvHDh7G"" (708) | #5 ""Sai @ 0Y4I9d7s02"" (499) | #8 ""reilly @ FkycgsPCCs"" (915)",2025-01-05T09:13:35.892Z,173606841589201
"-- starting hand #379 (id: mx0duduoxzft)  (Pot Limit Omaha Hi) (dealer: ""Sai @ 0Y4I9d7s02"") --",2025-01-05T09:13:35.892Z,173606841589200
"-- ending hand #378 --",2025-01-05T09:13:32.963Z,173606841296302
"""Arvind @ eP5JvHDh7G"" collected 30 from pot",2025-01-05T09:13:32.963Z,173606841296301
"Uncalled bet of 15 returned to ""Arvind @ eP5JvHDh7G""",2025-01-05T09:13:32.963Z,173606841296300
"""reilly @ FkycgsPCCs"" folds",2025-01-05T09:13:32.128Z,173606841212800
"""Sai @ 0Y4I9d7s02"" folds",2025-01-05T09:13:31.278Z,173606841127800
"""Arvind @ eP5JvHDh7G"" bets 15",2025-01-05T09:13:25.066Z,173606840506600
"""reilly @ FkycgsPCCs"" checks",2025-01-05T09:13:21.322Z,173606840132200
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T09:13:19.621Z,173606839962100
"Flop:  [9♠, 8♠, 8♥]",2025-01-05T09:13:17.977Z,173606839797700
"""reilly @ FkycgsPCCs"" calls 10",2025-01-05T09:13:17.170Z,173606839717000
"""Sai @ 0Y4I9d7s02"" calls 10",2025-01-05T09:13:14.234Z,173606839423400
"""Arvind @ eP5JvHDh7G"" raises to 10",2025-01-05T09:13:11.806Z,173606839180600
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2025-01-05T09:13:07.439Z,173606838743906
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2025-01-05T09:13:07.439Z,173606838743905
"Player stacks: #2 ""Arvind @ eP5JvHDh7G"" (688) | #5 ""Sai @ 0Y4I9d7s02"" (509) | #8 ""reilly @ FkycgsPCCs"" (925)",2025-01-05T09:13:07.439Z,173606838743901
"-- starting hand #378 (id: z5cqx34xhsj5)  (Pot Limit Omaha Hi) (dealer: ""Arvind @ eP5JvHDh7G"") --",2025-01-05T09:13:07.439Z,173606838743900
"-- ending hand #377 --",2025-01-05T09:13:04.387Z,173606838438703
"""Arvind @ eP5JvHDh7G"" shows a 4♥, 9♠, Q♠, 10♣.",2025-01-05T09:13:04.387Z,173606838438702
"""Sai @ 0Y4I9d7s02"" collected 30 from pot with One Pair (combination: A♥, A♠, K♦, 10♦, 8♥)",2025-01-05T09:13:04.387Z,173606838438701
"""Sai @ 0Y4I9d7s02"" shows a 8♥, 4♠, A♥, 6♣.",2025-01-05T09:13:04.387Z,173606838438700
"""reilly @ FkycgsPCCs"" checks",2025-01-05T09:13:03.552Z,173606838355200
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T09:13:00.118Z,173606838011800
"""Arvind @ eP5JvHDh7G"" checks",2025-01-05T09:12:56.023Z,173606837602300
"River: 10♦, 3♦, A♠, K♦ [5♥]",2025-01-05T09:12:52.725Z,173606837272500
"""reilly @ FkycgsPCCs"" checks",2025-01-05T09:12:51.900Z,173606837190000
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T09:12:47.168Z,173606836716800
"""Arvind @ eP5JvHDh7G"" checks",2025-01-05T09:12:46.170Z,173606836617000
"Turn: 10♦, 3♦, A♠ [K♦]",2025-01-05T09:12:44.667Z,173606836466700
"""reilly @ FkycgsPCCs"" checks",2025-01-05T09:12:43.852Z,173606836385200
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T09:12:38.626Z,173606835862600
"""Arvind @ eP5JvHDh7G"" checks",2025-01-05T09:12:37.554Z,173606835755400
"Flop:  [10♦, 3♦, A♠]",2025-01-05T09:12:30.014Z,173606835001400
"""Sai @ 0Y4I9d7s02"" calls 10",2025-01-05T09:12:29.175Z,173606834917500
"""Arvind @ eP5JvHDh7G"" calls 10",2025-01-05T09:12:26.938Z,173606834693800
"""reilly @ FkycgsPCCs"" raises to 10",2025-01-05T09:12:23.138Z,173606834313800
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2025-01-05T09:12:20.146Z,173606834014606
"""Arvind @ eP5JvHDh7G"" posts a small blind of 1",2025-01-05T09:12:20.146Z,173606834014605
"Player stacks: #2 ""Arvind @ eP5JvHDh7G"" (698) | #5 ""Sai @ 0Y4I9d7s02"" (489) | #8 ""reilly @ FkycgsPCCs"" (935)",2025-01-05T09:12:20.146Z,173606834014601
"-- starting hand #377 (id: a3bifi4bacyk)  (Pot Limit Omaha Hi) (dead button) --",2025-01-05T09:12:20.146Z,173606834014600
"-- ending hand #376 --",2025-01-05T09:12:17.243Z,173606833724302
"""Arvind @ eP5JvHDh7G"" collected 27 from pot",2025-01-05T09:12:17.243Z,173606833724301
"Uncalled bet of 20 returned to ""Arvind @ eP5JvHDh7G""",2025-01-05T09:12:17.243Z,173606833724300
"""reilly @ FkycgsPCCs"" folds",2025-01-05T09:12:16.419Z,173606833641900
"""Sai @ 0Y4I9d7s02"" folds",2025-01-05T09:12:10.288Z,173606833028800
"""Arvind @ eP5JvHDh7G"" bets 20",2025-01-05T09:12:08.534Z,173606832853400
"Turn: 4♣, 2♠, 3♠ [4♠]",2025-01-05T09:12:03.738Z,173606832373800
"""reilly @ FkycgsPCCs"" checks",2025-01-05T09:12:02.885Z,173606832288500
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T09:11:56.333Z,173606831633300
"""Arvind @ eP5JvHDh7G"" checks",2025-01-05T09:11:54.826Z,173606831482600
"Flop:  [4♣, 2♠, 3♠]",2025-01-05T09:11:48.848Z,173606830884800
"""Arvind @ eP5JvHDh7G"" calls 9",2025-01-05T09:11:48.039Z,173606830803900
"""reilly @ FkycgsPCCs"" calls 9",2025-01-05T09:11:43.232Z,173606830323200
"""Sai @ 0Y4I9d7s02"" raises to 9",2025-01-05T09:11:39.471Z,173606829947100
"""Arvind @ eP5JvHDh7G"" posts a big blind of 3",2025-01-05T09:11:37.168Z,173606829716807
"Dead Small Blind",2025-01-05T09:11:37.168Z,173606829716806
"Player stacks: #2 ""Arvind @ eP5JvHDh7G"" (680) | #5 ""Sai @ 0Y4I9d7s02"" (498) | #8 ""reilly @ FkycgsPCCs"" (944)",2025-01-05T09:11:37.168Z,173606829716802
"-- starting hand #376 (id: cg9zegjh3cqv)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2025-01-05T09:11:37.168Z,173606829716801
"The player ""BP @ u8ZkobHQbm"" stand up with the stack of 1024.",2025-01-05T09:11:37.168Z,173606829716800
"-- ending hand #375 --",2025-01-05T09:11:32.158Z,173606829215802
"""Sai @ 0Y4I9d7s02"" collected 249 from pot with Full House on the second run  (combination: A♦, A♠, A♥, 6♦, 6♣)",2025-01-05T09:11:32.158Z,173606829215801
"""Sai @ 0Y4I9d7s02"" collected 249 from pot with Three of a Kind (combination: A♦, A♠, A♥, K♠, 10♠)",2025-01-05T09:11:32.158Z,173606829215800
"River (second run): 6♦, A♥, 10♠, 6♣ [Q♠]",2025-01-05T09:11:28.141Z,173606828814100
"Turn (second run): 6♦, A♥, 10♠ [6♣]",2025-01-05T09:11:24.138Z,173606828413800
"River: 6♦, A♥, 10♠, K♠ [8♥]",2025-01-05T09:11:20.114Z,173606828011400
"Turn: 6♦, A♥, 10♠ [K♠]",2025-01-05T09:11:16.105Z,173606827610500
"""Sai @ 0Y4I9d7s02"" shows a 4♦, A♦, A♠, 5♥.",2025-01-05T09:11:12.098Z,173606827209801
"""Arvind @ eP5JvHDh7G"" shows a J♥, 6♥, J♦, A♣.",2025-01-05T09:11:12.098Z,173606827209800
"All players in hand choose to run it twice.",2025-01-05T09:11:11.288Z,173606827128801
"""Sai @ 0Y4I9d7s02"" chooses to  run it twice.",2025-01-05T09:11:11.288Z,173606827128800
"""Arvind @ eP5JvHDh7G"" chooses to  run it twice.",2025-01-05T09:11:11.195Z,173606827119500
"Remaining players decide whether to run it twice.",2025-01-05T09:11:09.417Z,173606826941701
"""Sai @ 0Y4I9d7s02"" calls 213 and go all in",2025-01-05T09:11:09.417Z,173606826941700
"""Arvind @ eP5JvHDh7G"" raises to 213",2025-01-05T09:11:07.656Z,173606826765600
"""Sai @ 0Y4I9d7s02"" bets 54",2025-01-05T09:11:04.113Z,173606826411300
"""Arvind @ eP5JvHDh7G"" checks",2025-01-05T09:11:00.173Z,173606826017300
"Flop:  [6♦, A♥, 10♠]",2025-01-05T09:10:58.650Z,173606825865000
"""Arvind @ eP5JvHDh7G"" calls 34",2025-01-05T09:10:57.838Z,173606825783800
"""BP @ u8ZkobHQbm"" folds",2025-01-05T09:10:56.348Z,173606825634800
"""reilly @ FkycgsPCCs"" folds",2025-01-05T09:10:55.332Z,173606825533200
"""Sai @ 0Y4I9d7s02"" raises to 34",2025-01-05T09:10:50.839Z,173606825083900
"""Arvind @ eP5JvHDh7G"" raises to 10",2025-01-05T09:10:45.089Z,173606824508900
"""BP @ u8ZkobHQbm"" posts a big blind of 3",2025-01-05T09:10:41.099Z,173606824109907
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2025-01-05T09:10:41.099Z,173606824109906
"Player stacks: #2 ""Arvind @ eP5JvHDh7G"" (927) | #5 ""Sai @ 0Y4I9d7s02"" (247) | #8 ""reilly @ FkycgsPCCs"" (945) | #10 ""BP @ u8ZkobHQbm"" (1027)",2025-01-05T09:10:41.099Z,173606824109901
"-- starting hand #375 (id: t91naq1rymsn)  (Pot Limit Omaha Hi) (dealer: ""Sai @ 0Y4I9d7s02"") --",2025-01-05T09:10:41.099Z,173606824109900
"-- ending hand #374 --",2025-01-05T09:10:38.056Z,173606823805603
"""Sai @ 0Y4I9d7s02"" shows a A♣, 8♦, 9♠, 5♥.",2025-01-05T09:10:38.056Z,173606823805602
"""BP @ u8ZkobHQbm"" collected 33 from pot with One Pair (combination: K♥, K♠, A♦, Q♠, 10♦)",2025-01-05T09:10:38.056Z,173606823805601
"""BP @ u8ZkobHQbm"" shows a 6♠, K♥, 3♦, A♦.",2025-01-05T09:10:38.056Z,173606823805600
"""Arvind @ eP5JvHDh7G"" checks",2025-01-05T09:10:37.213Z,173606823721300
"""BP @ u8ZkobHQbm"" checks",2025-01-05T09:10:31.731Z,173606823173100
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T09:10:30.675Z,173606823067500
"River: K♠, 10♦, 8♠, Q♠ [7♥]",2025-01-05T09:10:24.445Z,173606822444500
"""Arvind @ eP5JvHDh7G"" checks",2025-01-05T09:10:23.579Z,173606822357900
"""BP @ u8ZkobHQbm"" checks",2025-01-05T09:10:22.517Z,173606822251700
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T09:10:21.486Z,173606822148600
"Turn: K♠, 10♦, 8♠ [Q♠]",2025-01-05T09:10:15.960Z,173606821596000
"""Arvind @ eP5JvHDh7G"" checks",2025-01-05T09:10:15.137Z,173606821513700
"""BP @ u8ZkobHQbm"" checks",2025-01-05T09:10:13.914Z,173606821391400
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T09:10:12.939Z,173606821293900
"Flop:  [K♠, 10♦, 8♠]",2025-01-05T09:10:10.825Z,173606821082500
"""reilly @ FkycgsPCCs"" folds",2025-01-05T09:10:10.018Z,173606821001800
"""Sai @ 0Y4I9d7s02"" calls 10",2025-01-05T09:10:08.039Z,173606820803900
"""Arvind @ eP5JvHDh7G"" calls 10",2025-01-05T09:10:07.105Z,173606820710500
"""BP @ u8ZkobHQbm"" raises to 10",2025-01-05T09:10:05.164Z,173606820516400
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2025-01-05T09:10:03.139Z,173606820313907
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2025-01-05T09:10:03.139Z,173606820313906
"Player stacks: #2 ""Arvind @ eP5JvHDh7G"" (937) | #5 ""Sai @ 0Y4I9d7s02"" (257) | #8 ""reilly @ FkycgsPCCs"" (948) | #10 ""BP @ u8ZkobHQbm"" (1004)",2025-01-05T09:10:03.139Z,173606820313901
"-- starting hand #374 (id: jedjpwansnka)  (Pot Limit Omaha Hi) (dealer: ""Arvind @ eP5JvHDh7G"") --",2025-01-05T09:10:03.139Z,173606820313900
"""BP @ u8ZkobHQbm"" shows a 10♣.",2025-01-05T09:10:01.008Z,173606820100800
"""BP @ u8ZkobHQbm"" shows a 10♦.",2025-01-05T09:10:00.741Z,173606820074100
"-- ending hand #373 --",2025-01-05T09:09:59.525Z,173606819952502
"""BP @ u8ZkobHQbm"" collected 30 from pot",2025-01-05T09:09:59.525Z,173606819952501
"Uncalled bet of 22 returned to ""BP @ u8ZkobHQbm""",2025-01-05T09:09:59.525Z,173606819952500
"""Sai @ 0Y4I9d7s02"" folds",2025-01-05T09:09:58.716Z,173606819871600
"""Arvind @ eP5JvHDh7G"" folds",2025-01-05T09:09:57.737Z,173606819773700
"""BP @ u8ZkobHQbm"" bets 22",2025-01-05T09:09:55.105Z,173606819510500
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T09:09:51.068Z,173606819106800
"""Arvind @ eP5JvHDh7G"" checks",2025-01-05T09:09:49.671Z,173606818967100
"Turn: 7♠, 10♠, 10♥ [A♠]",2025-01-05T09:09:48.106Z,173606818810600
"""BP @ u8ZkobHQbm"" checks",2025-01-05T09:09:47.293Z,173606818729300
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T09:09:46.223Z,173606818622300
"""Arvind @ eP5JvHDh7G"" checks",2025-01-05T09:09:45.240Z,173606818524000
"Flop:  [7♠, 10♠, 10♥]",2025-01-05T09:09:40.228Z,173606818022800
"""Sai @ 0Y4I9d7s02"" calls 10",2025-01-05T09:09:39.426Z,173606817942600
"""Arvind @ eP5JvHDh7G"" calls 10",2025-01-05T09:09:31.373Z,173606817137300
"""BP @ u8ZkobHQbm"" raises to 10",2025-01-05T09:09:29.725Z,173606816972500
"""reilly @ FkycgsPCCs"" folds",2025-01-05T09:09:27.742Z,173606816774200
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2025-01-05T09:09:26.075Z,173606816607507
"""Arvind @ eP5JvHDh7G"" posts a small blind of 1",2025-01-05T09:09:26.075Z,173606816607506
"Player stacks: #2 ""Arvind @ eP5JvHDh7G"" (947) | #5 ""Sai @ 0Y4I9d7s02"" (267) | #8 ""reilly @ FkycgsPCCs"" (948) | #10 ""BP @ u8ZkobHQbm"" (984)",2025-01-05T09:09:26.075Z,173606816607501
"-- starting hand #373 (id: oxyt40zsjtpg)  (Pot Limit Omaha Hi) (dealer: ""BP @ u8ZkobHQbm"") --",2025-01-05T09:09:26.075Z,173606816607500
"-- ending hand #372 --",2025-01-05T09:09:23.116Z,173606816311602
"""Sai @ 0Y4I9d7s02"" collected 7 from pot",2025-01-05T09:09:23.116Z,173606816311601
"Uncalled bet of 7 returned to ""Sai @ 0Y4I9d7s02""",2025-01-05T09:09:23.116Z,173606816311600
"""Arvind @ eP5JvHDh7G"" folds",2025-01-05T09:09:22.274Z,173606816227400
"""BP @ u8ZkobHQbm"" folds",2025-01-05T09:09:18.008Z,173606815800800
"""reilly @ FkycgsPCCs"" folds",2025-01-05T09:09:17.062Z,173606815706200
"""Sai @ 0Y4I9d7s02"" raises to 10",2025-01-05T09:09:15.602Z,173606815560200
"""Arvind @ eP5JvHDh7G"" posts a big blind of 3",2025-01-05T09:09:12.002Z,173606815200207
"""BP @ u8ZkobHQbm"" posts a small blind of 1",2025-01-05T09:09:12.002Z,173606815200206
"Player stacks: #2 ""Arvind @ eP5JvHDh7G"" (950) | #5 ""Sai @ 0Y4I9d7s02"" (263) | #8 ""reilly @ FkycgsPCCs"" (948) | #10 ""BP @ u8ZkobHQbm"" (985)",2025-01-05T09:09:12.002Z,173606815200201
"-- starting hand #372 (id: kpu5mc5of5hb)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2025-01-05T09:09:12.002Z,173606815200200
"-- ending hand #371 --",2025-01-05T09:09:09.055Z,173606814905502
"""BP @ u8ZkobHQbm"" collected 63 from pot",2025-01-05T09:09:09.055Z,173606814905501
"Uncalled bet of 47 returned to ""BP @ u8ZkobHQbm""",2025-01-05T09:09:09.055Z,173606814905500
"""Sai @ 0Y4I9d7s02"" folds",2025-01-05T09:09:08.202Z,173606814820200
"""BP @ u8ZkobHQbm"" bets 47",2025-01-05T09:09:03.653Z,173606814365300
"Turn: Q♣, 7♣, 10♣ [6♥]",2025-01-05T09:09:01.272Z,173606814127200
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T09:09:00.459Z,173606814045900
"""BP @ u8ZkobHQbm"" checks",2025-01-05T09:08:57.636Z,173606813763600
"Flop:  [Q♣, 7♣, 10♣]",2025-01-05T09:08:55.986Z,173606813598600
"""Sai @ 0Y4I9d7s02"" calls 31",2025-01-05T09:08:55.112Z,173606813511200
"""BP @ u8ZkobHQbm"" raises to 31",2025-01-05T09:08:52.774Z,173606813277400
"""reilly @ FkycgsPCCs"" folds",2025-01-05T09:08:50.715Z,173606813071500
"""Sai @ 0Y4I9d7s02"" raises to 10",2025-01-05T09:08:49.455Z,173606812945500
"""Arvind @ eP5JvHDh7G"" folds",2025-01-05T09:08:41.789Z,173606812178900
"""BP @ u8ZkobHQbm"" posts a big blind of 3",2025-01-05T09:08:39.610Z,173606811961007
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2025-01-05T09:08:39.610Z,173606811961006
"Player stacks: #2 ""Arvind @ eP5JvHDh7G"" (950) | #5 ""Sai @ 0Y4I9d7s02"" (294) | #8 ""reilly @ FkycgsPCCs"" (949) | #10 ""BP @ u8ZkobHQbm"" (953)",2025-01-05T09:08:39.610Z,173606811961001
"-- starting hand #371 (id: tauhyvg6oweo)  (Pot Limit Omaha Hi) (dealer: ""Sai @ 0Y4I9d7s02"") --",2025-01-05T09:08:39.610Z,173606811961000
"-- ending hand #370 --",2025-01-05T09:08:36.572Z,173606811657203
"""Sai @ 0Y4I9d7s02"" shows a 7♥, K♠, 8♥, 8♦.",2025-01-05T09:08:36.572Z,173606811657202
"""reilly @ FkycgsPCCs"" collected 40 from pot with Two Pair (combination: Q♦, Q♠, J♦, J♠, A♣)",2025-01-05T09:08:36.572Z,173606811657201
"""reilly @ FkycgsPCCs"" shows a K♦, 2♣, J♦, Q♦.",2025-01-05T09:08:36.572Z,173606811657200
"""Arvind @ eP5JvHDh7G"" checks",2025-01-05T09:08:35.670Z,173606811567000
"""BP @ u8ZkobHQbm"" checks",2025-01-05T09:08:34.600Z,173606811460000
"""reilly @ FkycgsPCCs"" checks",2025-01-05T09:08:32.020Z,173606811202000
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T09:08:25.053Z,173606810505300
"River: 4♠, A♣, 5♥, Q♠ [J♠]",2025-01-05T09:08:19.189Z,173606809918900
"""Arvind @ eP5JvHDh7G"" checks",2025-01-05T09:08:18.387Z,173606809838700
"""BP @ u8ZkobHQbm"" checks",2025-01-05T09:08:13.798Z,173606809379800
"""reilly @ FkycgsPCCs"" checks",2025-01-05T09:08:12.828Z,173606809282800
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T09:08:06.514Z,173606808651400
"Turn: 4♠, A♣, 5♥ [Q♠]",2025-01-05T09:08:04.639Z,173606808463900
