entry,at,order
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-06T07:11:37.708Z,171497949770804
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (412) | #10 ""reilly @ FkycgsPCCs"" (891)",2024-05-06T07:11:37.708Z,171497949770801
"-- starting hand #749 (id: l3gxjuaafpww)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-06T07:11:37.708Z,171497949770800
"-- ending hand #748 --",2024-05-06T07:11:34.690Z,171497949469002
"""BP @ 3nEm3CsHfN"" collected 82 from pot with Three of a Kind, 7's (combination: 7♥, 7♦, 7♣, K♣, Q♥)",2024-05-06T07:11:34.690Z,171497949469001
"""BP @ 3nEm3CsHfN"" shows a K♣, 7♥.",2024-05-06T07:11:34.690Z,171497949469000
"""reilly @ FkycgsPCCs"" calls 22",2024-05-06T07:11:33.869Z,171497949386900
"""BP @ 3nEm3CsHfN"" bets 22",2024-05-06T07:11:25.180Z,171497948518000
"""reilly @ FkycgsPCCs"" checks",2024-05-06T07:11:22.503Z,171497948250300
"River: 7♦, 7♣, 4♠, 10♦ [Q♥]",2024-05-06T07:11:20.679Z,171497948067900
"""BP @ 3nEm3CsHfN"" calls 11",2024-05-06T07:11:19.846Z,171497947984600
"""reilly @ FkycgsPCCs"" bets 11",2024-05-06T07:11:17.724Z,171497947772400
"Turn: 7♦, 7♣, 4♠ [10♦]",2024-05-06T07:11:15.073Z,171497947507300
"""BP @ 3nEm3CsHfN"" checks",2024-05-06T07:11:14.250Z,171497947425000
"""reilly @ FkycgsPCCs"" checks",2024-05-06T07:11:12.428Z,171497947242800
"Flop:  [7♦, 7♣, 4♠]",2024-05-06T07:11:07.869Z,171497946786900
"""reilly @ FkycgsPCCs"" calls 8",2024-05-06T07:11:07.047Z,171497946704700
"""BP @ 3nEm3CsHfN"" raises to 8",2024-05-06T07:10:59.087Z,171497945908700
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-06T07:10:57.049Z,171497945704905
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-05-06T07:10:57.049Z,171497945704904
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (371) | #10 ""reilly @ FkycgsPCCs"" (932)",2024-05-06T07:10:57.049Z,171497945704901
"-- starting hand #748 (id: ejlj4sypq4cp)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-05-06T07:10:57.049Z,171497945704900
"-- ending hand #747 --",2024-05-06T07:10:54.049Z,171497945404902
"""BP @ 3nEm3CsHfN"" collected 2 from pot",2024-05-06T07:10:54.049Z,171497945404901
"Uncalled bet of 2 returned to ""BP @ 3nEm3CsHfN""",2024-05-06T07:10:54.049Z,171497945404900
"""reilly @ FkycgsPCCs"" folds",2024-05-06T07:10:53.219Z,171497945321900
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-05-06T07:10:51.859Z,171497945185905
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-06T07:10:51.859Z,171497945185904
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (370) | #10 ""reilly @ FkycgsPCCs"" (933)",2024-05-06T07:10:51.859Z,171497945185901
"-- starting hand #747 (id: 4xyr3ye4mimq)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-06T07:10:51.859Z,171497945185900
"-- ending hand #746 --",2024-05-06T07:10:48.878Z,171497944887802
"""BP @ 3nEm3CsHfN"" collected 6 from pot",2024-05-06T07:10:48.878Z,171497944887801
"Uncalled bet of 5 returned to ""BP @ 3nEm3CsHfN""",2024-05-06T07:10:48.878Z,171497944887800
"""reilly @ FkycgsPCCs"" folds",2024-05-06T07:10:48.037Z,171497944803700
"""BP @ 3nEm3CsHfN"" raises to 8",2024-05-06T07:10:47.005Z,171497944700500
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-06T07:10:44.529Z,171497944452905
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-05-06T07:10:44.529Z,171497944452904
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (367) | #10 ""reilly @ FkycgsPCCs"" (936)",2024-05-06T07:10:44.529Z,171497944452901
"-- starting hand #746 (id: mc7paripwmvl)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-05-06T07:10:44.529Z,171497944452900
"-- ending hand #745 --",2024-05-06T07:10:41.621Z,171497944162102
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-05-06T07:10:41.621Z,171497944162101
"Uncalled bet of 4 returned to ""reilly @ FkycgsPCCs""",2024-05-06T07:10:41.621Z,171497944162100
"""BP @ 3nEm3CsHfN"" folds",2024-05-06T07:10:40.810Z,171497944081000
"""reilly @ FkycgsPCCs"" raises to 7",2024-05-06T07:10:39.885Z,171497943988500
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-05-06T07:10:32.407Z,171497943240705
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-06T07:10:32.407Z,171497943240704
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (370) | #10 ""reilly @ FkycgsPCCs"" (933)",2024-05-06T07:10:32.407Z,171497943240701
"-- starting hand #745 (id: ga16sjrjiwvv)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-06T07:10:32.407Z,171497943240700
"-- ending hand #744 --",2024-05-06T07:10:29.443Z,171497942944302
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-06T07:10:29.443Z,171497942944301
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-06T07:10:29.443Z,171497942944300
"""BP @ 3nEm3CsHfN"" folds",2024-05-06T07:10:28.610Z,171497942861000
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-06T07:10:27.823Z,171497942782305
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-05-06T07:10:27.823Z,171497942782304
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (371) | #10 ""reilly @ FkycgsPCCs"" (932)",2024-05-06T07:10:27.823Z,171497942782301
"-- starting hand #744 (id: fqvbgmrelwsh)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-05-06T07:10:27.823Z,171497942782300
"-- ending hand #743 --",2024-05-06T07:10:24.800Z,171497942480002
"""reilly @ FkycgsPCCs"" collected 14 from pot with A High (combination: A♠, K♥, 10♣, 7♣, 6♦)",2024-05-06T07:10:24.800Z,171497942480001
"""reilly @ FkycgsPCCs"" shows a A♠, 4♣.",2024-05-06T07:10:24.800Z,171497942480000
"""reilly @ FkycgsPCCs"" checks",2024-05-06T07:10:23.915Z,171497942391500
"""BP @ 3nEm3CsHfN"" checks",2024-05-06T07:10:18.285Z,171497941828500
"River: K♥, 7♣, 6♦, 2♦ [10♣]",2024-05-06T07:10:16.995Z,171497941699500
"""reilly @ FkycgsPCCs"" checks",2024-05-06T07:10:16.105Z,171497941610500
"""BP @ 3nEm3CsHfN"" checks",2024-05-06T07:10:10.271Z,171497941027100
"Turn: K♥, 7♣, 6♦ [2♦]",2024-05-06T07:10:09.183Z,171497940918300
"""reilly @ FkycgsPCCs"" checks",2024-05-06T07:10:08.319Z,171497940831900
"""BP @ 3nEm3CsHfN"" checks",2024-05-06T07:10:03.905Z,171497940390500
"Flop:  [K♥, 7♣, 6♦]",2024-05-06T07:10:03.024Z,171497940302400
"""BP @ 3nEm3CsHfN"" calls 7",2024-05-06T07:10:02.188Z,171497940218800
"""reilly @ FkycgsPCCs"" raises to 7",2024-05-06T07:10:00.345Z,171497940034500
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-05-06T07:09:56.565Z,171497939656505
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-06T07:09:56.565Z,171497939656504
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (378) | #10 ""reilly @ FkycgsPCCs"" (925)",2024-05-06T07:09:56.565Z,171497939656501
"-- starting hand #743 (id: hodpumrjhahj)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-06T07:09:56.565Z,171497939656500
"-- ending hand #742 --",2024-05-06T07:09:53.631Z,171497939363102
"""BP @ 3nEm3CsHfN"" collected 6 from pot",2024-05-06T07:09:53.631Z,171497939363101
"Uncalled bet of 5 returned to ""BP @ 3nEm3CsHfN""",2024-05-06T07:09:53.631Z,171497939363100
"""reilly @ FkycgsPCCs"" folds",2024-05-06T07:09:52.821Z,171497939282100
"""BP @ 3nEm3CsHfN"" raises to 8",2024-05-06T07:09:51.441Z,171497939144100
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-06T07:09:50.154Z,171497939015405
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-05-06T07:09:50.154Z,171497939015404
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (375) | #10 ""reilly @ FkycgsPCCs"" (928)",2024-05-06T07:09:50.154Z,171497939015401
"-- starting hand #742 (id: hdyfkrccygwj)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-05-06T07:09:50.154Z,171497939015400
"""BP @ 3nEm3CsHfN"" shows a Q♠, Q♥.",2024-05-06T07:09:46.988Z,171497938698800
"-- ending hand #741 --",2024-05-06T07:09:46.536Z,171497938653602
"""reilly @ FkycgsPCCs"" collected 92 from pot",2024-05-06T07:09:46.536Z,171497938653601
"Uncalled bet of 60 returned to ""reilly @ FkycgsPCCs""",2024-05-06T07:09:46.536Z,171497938653600
"""BP @ 3nEm3CsHfN"" folds",2024-05-06T07:09:45.698Z,171497938569800
"""reilly @ FkycgsPCCs"" bets 60",2024-05-06T07:08:47.921Z,171497932792100
"""BP @ 3nEm3CsHfN"" checks",2024-05-06T07:08:36.165Z,171497931616500
"Turn: K♠, 9♣, 8♣ [3♥]",2024-05-06T07:08:33.399Z,171497931339900
"""reilly @ FkycgsPCCs"" calls 18",2024-05-06T07:08:32.572Z,171497931257200
"""BP @ 3nEm3CsHfN"" bets 18",2024-05-06T07:08:27.728Z,171497930772800
"Flop:  [K♠, 9♣, 8♣]",2024-05-06T07:08:24.192Z,171497930419200
"""reilly @ FkycgsPCCs"" calls 28",2024-05-06T07:08:23.363Z,171497930336300
"""BP @ 3nEm3CsHfN"" raises to 28",2024-05-06T07:08:20.086Z,171497930008600
"""reilly @ FkycgsPCCs"" raises to 7",2024-05-06T07:08:17.279Z,171497929727900
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-05-06T07:08:14.784Z,171497929478405
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-06T07:08:14.784Z,171497929478404
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (421) | #10 ""reilly @ FkycgsPCCs"" (882)",2024-05-06T07:08:14.784Z,171497929478401
"-- starting hand #741 (id: gfcyrxkqoagp)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-06T07:08:14.784Z,171497929478400
"-- ending hand #740 --",2024-05-06T07:08:11.781Z,171497929178103
"""BP @ 3nEm3CsHfN"" shows a 6♣, 5♦.",2024-05-06T07:08:11.781Z,171497929178102
"""reilly @ FkycgsPCCs"" collected 16 from pot with Pair, 7's (combination: 7♦, 7♣, A♥, K♠, 9♥)",2024-05-06T07:08:11.781Z,171497929178101
"""reilly @ FkycgsPCCs"" shows a 4♦, 7♦.",2024-05-06T07:08:11.781Z,171497929178100
"""BP @ 3nEm3CsHfN"" checks",2024-05-06T07:08:10.955Z,171497929095500
"""reilly @ FkycgsPCCs"" checks",2024-05-06T07:08:09.946Z,171497928994600
"River: 7♣, 2♠, 9♥, A♥ [K♠]",2024-05-06T07:08:08.363Z,171497928836300
"""BP @ 3nEm3CsHfN"" checks",2024-05-06T07:08:07.514Z,171497928751400
"""reilly @ FkycgsPCCs"" checks",2024-05-06T07:08:06.089Z,171497928608900
"Turn: 7♣, 2♠, 9♥ [A♥]",2024-05-06T07:08:03.138Z,171497928313800
"""BP @ 3nEm3CsHfN"" checks",2024-05-06T07:08:02.294Z,171497928229400
"""reilly @ FkycgsPCCs"" checks",2024-05-06T07:08:01.195Z,171497928119500
"Flop:  [7♣, 2♠, 9♥]",2024-05-06T07:07:59.610Z,171497927961000
"""reilly @ FkycgsPCCs"" calls 8",2024-05-06T07:07:58.735Z,171497927873500
"""BP @ 3nEm3CsHfN"" raises to 8",2024-05-06T07:07:55.551Z,171497927555100
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-06T07:07:53.592Z,171497927359205
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-05-06T07:07:53.592Z,171497927359204
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (429) | #10 ""reilly @ FkycgsPCCs"" (874)",2024-05-06T07:07:53.592Z,171497927359201
"-- starting hand #740 (id: d68pkk0elesy)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-05-06T07:07:53.592Z,171497927359200
"-- ending hand #739 --",2024-05-06T07:07:50.663Z,171497927066302
"""reilly @ FkycgsPCCs"" collected 14 from pot",2024-05-06T07:07:50.663Z,171497927066301
"Uncalled bet of 9 returned to ""reilly @ FkycgsPCCs""",2024-05-06T07:07:50.663Z,171497927066300
"""BP @ 3nEm3CsHfN"" folds",2024-05-06T07:07:49.831Z,171497926983100
"""reilly @ FkycgsPCCs"" bets 9",2024-05-06T07:07:48.865Z,171497926886500
"""BP @ 3nEm3CsHfN"" checks",2024-05-06T07:07:42.461Z,171497926246100
"Flop:  [3♥, K♥, 3♦]",2024-05-06T07:07:41.374Z,171497926137400
"""BP @ 3nEm3CsHfN"" calls 7",2024-05-06T07:07:40.501Z,171497926050100
"""reilly @ FkycgsPCCs"" raises to 7",2024-05-06T07:07:39.354Z,171497925935400
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-05-06T07:07:37.772Z,171497925777205
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-06T07:07:37.772Z,171497925777204
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (436) | #10 ""reilly @ FkycgsPCCs"" (867)",2024-05-06T07:07:37.772Z,171497925777201
"-- starting hand #739 (id: tfue2qecvldz)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-06T07:07:37.772Z,171497925777200
"-- ending hand #738 --",2024-05-06T07:07:34.796Z,171497925479602
"""BP @ 3nEm3CsHfN"" collected 6 from pot",2024-05-06T07:07:34.796Z,171497925479601
"Uncalled bet of 5 returned to ""BP @ 3nEm3CsHfN""",2024-05-06T07:07:34.796Z,171497925479600
"""reilly @ FkycgsPCCs"" folds",2024-05-06T07:07:33.993Z,171497925399300
"""BP @ 3nEm3CsHfN"" raises to 8",2024-05-06T07:07:32.685Z,171497925268500
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-06T07:07:31.155Z,171497925115505
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-05-06T07:07:31.155Z,171497925115504
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (433) | #10 ""reilly @ FkycgsPCCs"" (870)",2024-05-06T07:07:31.155Z,171497925115501
"-- starting hand #738 (id: fuhiavmfxr9l)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-05-06T07:07:31.155Z,171497925115500
"-- ending hand #737 --",2024-05-06T07:07:28.246Z,171497924824602
"""BP @ 3nEm3CsHfN"" collected 2 from pot",2024-05-06T07:07:28.246Z,171497924824601
"Uncalled bet of 2 returned to ""BP @ 3nEm3CsHfN""",2024-05-06T07:07:28.246Z,171497924824600
"""reilly @ FkycgsPCCs"" folds",2024-05-06T07:07:27.438Z,171497924743800
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-05-06T07:07:26.246Z,171497924624605
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-06T07:07:26.246Z,171497924624604
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (432) | #10 ""reilly @ FkycgsPCCs"" (871)",2024-05-06T07:07:26.246Z,171497924624601
"-- starting hand #737 (id: caywddbj36vb)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-06T07:07:26.246Z,171497924624600
"-- ending hand #736 --",2024-05-06T07:07:23.244Z,171497924324402
"""reilly @ FkycgsPCCs"" collected 90 from pot with Two Pair, J's & 9's (combination: J♦, J♥, 9♥, 9♠, 10♥)",2024-05-06T07:07:23.244Z,171497924324401
"""reilly @ FkycgsPCCs"" shows a J♦, 9♥.",2024-05-06T07:07:23.244Z,171497924324400
"""BP @ 3nEm3CsHfN"" calls 26",2024-05-06T07:07:22.440Z,171497924244000
"""reilly @ FkycgsPCCs"" bets 26",2024-05-06T07:07:15.836Z,171497923583600
"River: 9♠, 2♣, J♥, 2♠ [10♥]",2024-05-06T07:07:02.334Z,171497922233400
"""BP @ 3nEm3CsHfN"" calls 11",2024-05-06T07:07:01.506Z,171497922150600
"""reilly @ FkycgsPCCs"" bets 11",2024-05-06T07:06:58.815Z,171497921881500
"Turn: 9♠, 2♣, J♥ [2♠]",2024-05-06T07:06:51.578Z,171497921157800
"""BP @ 3nEm3CsHfN"" checks",2024-05-06T07:06:50.745Z,171497921074500
"""reilly @ FkycgsPCCs"" checks",2024-05-06T07:06:49.286Z,171497920928600
"Flop:  [9♠, 2♣, J♥]",2024-05-06T07:06:47.375Z,171497920737500
"""reilly @ FkycgsPCCs"" calls 8",2024-05-06T07:06:46.538Z,171497920653800
"""BP @ 3nEm3CsHfN"" raises to 8",2024-05-06T07:06:41.860Z,171497920186000
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-06T07:06:40.259Z,171497920025905
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-05-06T07:06:40.259Z,171497920025904
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (477) | #10 ""reilly @ FkycgsPCCs"" (826)",2024-05-06T07:06:40.259Z,171497920025901
"-- starting hand #736 (id: gxst2nvbhbb8)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-05-06T07:06:40.259Z,171497920025900
"-- ending hand #735 --",2024-05-06T07:06:37.286Z,171497919728602
"""reilly @ FkycgsPCCs"" collected 28 from pot",2024-05-06T07:06:37.286Z,171497919728601
"Uncalled bet of 9 returned to ""reilly @ FkycgsPCCs""",2024-05-06T07:06:37.286Z,171497919728600
"""BP @ 3nEm3CsHfN"" folds",2024-05-06T07:06:36.476Z,171497919647600
"""reilly @ FkycgsPCCs"" bets 9",2024-05-06T07:06:35.495Z,171497919549500
"""BP @ 3nEm3CsHfN"" checks",2024-05-06T07:06:15.405Z,171497917540500
"River: 7♥, A♠, 2♥, K♣ [3♣]",2024-05-06T07:06:14.555Z,171497917455500
"""reilly @ FkycgsPCCs"" calls 7",2024-05-06T07:06:13.729Z,171497917372900
"""BP @ 3nEm3CsHfN"" bets 7",2024-05-06T07:06:10.606Z,171497917060600
"Turn: 7♥, A♠, 2♥ [K♣]",2024-05-06T07:06:08.587Z,171497916858700
"""reilly @ FkycgsPCCs"" checks",2024-05-06T07:06:07.767Z,171497916776700
"""BP @ 3nEm3CsHfN"" checks",2024-05-06T07:06:00.111Z,171497916011100
"Flop:  [7♥, A♠, 2♥]",2024-05-06T07:05:59.046Z,171497915904600
"""BP @ 3nEm3CsHfN"" calls 7",2024-05-06T07:05:58.230Z,171497915823000
"""reilly @ FkycgsPCCs"" raises to 7",2024-05-06T07:05:57.157Z,171497915715700
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-05-06T07:05:55.573Z,171497915557305
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-06T07:05:55.573Z,171497915557304
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (491) | #10 ""reilly @ FkycgsPCCs"" (812)",2024-05-06T07:05:55.573Z,171497915557301
"-- starting hand #735 (id: 2wmxxqs985fc)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-06T07:05:55.573Z,171497915557300
"-- ending hand #734 --",2024-05-06T07:05:52.570Z,171497915257002
"""BP @ 3nEm3CsHfN"" collected 172 from pot with Straight, K High (combination: K♣, Q♣, J♣, 10♦, 9♠)",2024-05-06T07:05:52.570Z,171497915257001
"""BP @ 3nEm3CsHfN"" shows a J♣, K♣.",2024-05-06T07:05:52.570Z,171497915257000
"""reilly @ FkycgsPCCs"" calls 70",2024-05-06T07:05:51.745Z,171497915174500
"""BP @ 3nEm3CsHfN"" raises to 70",2024-05-06T07:05:49.885Z,171497914988500
"""reilly @ FkycgsPCCs"" bets 21",2024-05-06T07:05:43.888Z,171497914388800
"River: 10♦, 9♠, Q♣, 10♥ [6♥]",2024-05-06T07:05:35.275Z,171497913527500
"""BP @ 3nEm3CsHfN"" checks",2024-05-06T07:05:34.451Z,171497913445100
"""reilly @ FkycgsPCCs"" checks",2024-05-06T07:05:32.602Z,171497913260200
"Turn: 10♦, 9♠, Q♣ [10♥]",2024-05-06T07:05:31.235Z,171497913123500
"""reilly @ FkycgsPCCs"" calls 8",2024-05-06T07:05:30.424Z,171497913042400
"""BP @ 3nEm3CsHfN"" bets 8",2024-05-06T07:05:18.721Z,171497911872100
"""reilly @ FkycgsPCCs"" checks",2024-05-06T07:05:15.669Z,171497911566900
"Flop:  [10♦, 9♠, Q♣]",2024-05-06T07:05:13.927Z,171497911392700
"""reilly @ FkycgsPCCs"" calls 8",2024-05-06T07:05:13.109Z,171497911310900
"""BP @ 3nEm3CsHfN"" raises to 8",2024-05-06T07:05:08.352Z,171497910835200
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-06T07:05:06.975Z,171497910697505
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-05-06T07:05:06.975Z,171497910697504
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (405) | #10 ""reilly @ FkycgsPCCs"" (898)",2024-05-06T07:05:06.975Z,171497910697501
"-- starting hand #734 (id: hv1n9nwl8a2e)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-05-06T07:05:06.975Z,171497910697500
"-- ending hand #733 --",2024-05-06T07:05:04.047Z,171497910404702
"""reilly @ FkycgsPCCs"" collected 14 from pot",2024-05-06T07:05:04.047Z,171497910404701
"Uncalled bet of 9 returned to ""reilly @ FkycgsPCCs""",2024-05-06T07:05:04.047Z,171497910404700
"""BP @ 3nEm3CsHfN"" folds",2024-05-06T07:05:03.234Z,171497910323400
"""reilly @ FkycgsPCCs"" bets 9",2024-05-06T07:05:02.282Z,171497910228200
"""BP @ 3nEm3CsHfN"" checks",2024-05-06T07:04:57.376Z,171497909737600
"Flop:  [5♥, 7♠, K♠]",2024-05-06T07:04:56.430Z,171497909643000
"""BP @ 3nEm3CsHfN"" calls 7",2024-05-06T07:04:55.576Z,171497909557600
"""reilly @ FkycgsPCCs"" raises to 7",2024-05-06T07:04:54.590Z,171497909459000
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-05-06T07:04:53.100Z,171497909310005
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-06T07:04:53.100Z,171497909310004
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (412) | #10 ""reilly @ FkycgsPCCs"" (891)",2024-05-06T07:04:53.100Z,171497909310001
"-- starting hand #733 (id: n53v4dapjwuj)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-06T07:04:53.100Z,171497909310000
"-- ending hand #732 --",2024-05-06T07:04:50.145Z,171497909014502
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-06T07:04:50.145Z,171497909014501
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-06T07:04:50.145Z,171497909014500
"""BP @ 3nEm3CsHfN"" folds",2024-05-06T07:04:49.310Z,171497908931000
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-06T07:04:48.423Z,171497908842305
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-05-06T07:04:48.423Z,171497908842304
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (413) | #10 ""reilly @ FkycgsPCCs"" (890)",2024-05-06T07:04:48.423Z,171497908842301
"-- starting hand #732 (id: a4sepoqbjeuh)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-05-06T07:04:48.423Z,171497908842300
"-- ending hand #731 --",2024-05-06T07:04:45.482Z,171497908548202
"""reilly @ FkycgsPCCs"" collected 14 from pot",2024-05-06T07:04:45.482Z,171497908548201
"Uncalled bet of 9 returned to ""reilly @ FkycgsPCCs""",2024-05-06T07:04:45.482Z,171497908548200
"""BP @ 3nEm3CsHfN"" folds",2024-05-06T07:04:44.671Z,171497908467100
"""reilly @ FkycgsPCCs"" bets 9",2024-05-06T07:04:43.684Z,171497908368400
"""BP @ 3nEm3CsHfN"" checks",2024-05-06T07:04:34.666Z,171497907466600
"Flop:  [2♦, Q♥, 10♠]",2024-05-06T07:04:33.667Z,171497907366700
"""BP @ 3nEm3CsHfN"" calls 7",2024-05-06T07:04:32.826Z,171497907282600
"""reilly @ FkycgsPCCs"" raises to 7",2024-05-06T07:04:31.825Z,171497907182500
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-05-06T07:04:29.062Z,171497906906205
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-06T07:04:29.062Z,171497906906204
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (420) | #10 ""reilly @ FkycgsPCCs"" (883)",2024-05-06T07:04:29.062Z,171497906906201
"-- starting hand #731 (id: kqcafdv3ltph)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-06T07:04:29.062Z,171497906906200
"-- ending hand #730 --",2024-05-06T07:04:26.126Z,171497906612602
"""BP @ 3nEm3CsHfN"" collected 6 from pot",2024-05-06T07:04:26.126Z,171497906612601
"Uncalled bet of 5 returned to ""BP @ 3nEm3CsHfN""",2024-05-06T07:04:26.126Z,171497906612600
"""reilly @ FkycgsPCCs"" folds",2024-05-06T07:04:25.320Z,171497906532000
"""BP @ 3nEm3CsHfN"" raises to 8",2024-05-06T07:04:21.996Z,171497906199600
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-06T07:04:20.754Z,171497906075405
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-05-06T07:04:20.754Z,171497906075404
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (417) | #10 ""reilly @ FkycgsPCCs"" (886)",2024-05-06T07:04:20.754Z,171497906075401
"-- starting hand #730 (id: vnizjkeqjdft)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-05-06T07:04:20.754Z,171497906075400
